x,y
8.789128088298972,-21.135732259837525
8.7701977766616,-21.05292806594546
8.750846981429198,-20.970213030117225
8.73111162952718,-20.88758001936954
8.711027647880963,-20.805021900719158
8.690630963415957,-20.7225315411828
8.66995750305757,-20.640101807777167
8.649043193731224,-20.557725567519036
8.627923962362328,-20.4753956874251
8.606635738095997,-20.393105033882513
8.585217242354705,-20.310845681310916
8.563715445650535,-20.228607364458586
8.54217883446038,-20.14637938810399
8.520655895261145,-20.064151057025654
8.499195114529728,-19.981911676002042
8.47784497874302,-19.899650549811636
8.456653974377934,-19.817356983232948
8.43567058791136,-19.735020281044452
8.414943305820193,-19.652629748024626
8.394520614581344,-19.570174688951983
8.374451000671703,-19.487644408605
8.354782950568172,-19.40502821176216
8.335564950747647,-19.322315403201948
8.316845487687033,-19.239495287702866
8.298665939131244,-19.15655861365682
8.28100450338503,-19.07350895968874
8.263806285544076,-18.990356624862788
8.247016099966617,-18.907111967284862
8.230578761010893,-18.8237853450609
8.21443908303515,-18.740387116296866
8.198541880397629,-18.656927639098676
8.182831967456568,-18.573417271572257
8.167254158570216,-18.489866371823577
8.151753268096812,-18.406285297958547
8.136274110394591,-18.3226844080831
8.120761499821805,-18.239074060303196
8.105164570315262,-18.15546399803995
8.08950732509455,-18.07185331066332
8.073877131038804,-17.988232070765783
8.058363353380019,-17.90459006657005
8.0430553573502,-17.820917086298873
8.028042508181354,-17.73720291817501
8.013414171105476,-17.65343735042121
7.999259711354577,-17.56961017126022
7.985668494160653,-17.485711168914758
7.972729884755712,-17.401730131607618
7.960533248371755,-17.317656847561526
7.949167950240783,-17.233481104999218
7.938723355594803,-17.149192692143465
7.929288829665817,-17.064781397217004
7.920953737685824,-16.980237008442572
7.913807444879686,-16.89554931404652
7.907925908671732,-16.81071481720299
7.90333275429703,-16.72575623030068
7.900038840868251,-16.640702659308367
7.898055027498069,-16.555583210194804
7.8973921732991545,-16.470426988928715
7.89806113738418,-16.385263101478884
7.900072778865818,-16.30012065381406
7.903437956856741,-16.215028751902974
7.908167530469622,-16.130016501714415
7.91427235881713,-16.04511300921711
7.921763301011941,-15.960347380379815
7.9306512161667255,-15.875748721171302
7.940946963394155,-15.791346137560309
7.952654803936356,-15.707165498812998
7.9657386760282,-15.623212893028205
7.980147288977843,-15.539486937484238
7.995829323826932,-15.455986235592787
8.012733461617119,-15.372709390765532
8.03080838339004,-15.289655006414188
8.050002770187355,-15.206821685950429
8.070265303050709,-15.124208032785932
8.091544663021743,-15.041812650332417
8.113789531142112,-14.959634142001557
8.136948588453464,-14.877671111205027
8.160970515997441,-14.795922161354548
8.185803994815693,-14.714385895861794
8.211397705949873,-14.633060918138439
8.23770033044162,-14.551945831596203
8.264660549332586,-14.47103923964676
8.292227043664425,-14.39033974570179
8.320348494478774,-14.309845953173005
8.348973582817283,-14.229556465472083
8.378051269304315,-14.149469918476978
8.407554821971443,-14.069587770740203
8.437500305904752,-13.989916450581443
8.467908138865027,-13.910462891770592
8.498798738613042,-13.831234028077578
8.530192522909578,-13.752236793272292
8.56210990951543,-13.67347812112463
8.594571316191365,-13.59496494540452
8.627597160698171,-13.516704199881852
8.66120786079663,-13.438702818326531
8.695423834247533,-13.36096773450845
8.730265498811647,-13.283505882197538
8.76575327224976,-13.20632419516369
8.801907572322662,-13.129429607176792
8.838748816791124,-13.052829052006778
8.876297423415933,-12.97652946342354
8.914573420670651,-12.900538759826526
8.953592218433217,-12.824876541492982
8.993366202015403,-12.749570058777156
9.033907704266781,-12.67464669472671
9.075229058036888,-12.600133832389341
9.11734259617529,-12.526058854812714
9.160260651531553,-12.452449145044483
9.20399555695522,-12.379332086132349
9.248559645295853,-12.306735061123973
9.29396524940302,-12.234685453067014
9.340224702126262,-12.163210645009173
9.387350336315139,-12.092338019998103
9.435354484819223,-12.022094961081473
9.484249480488053,-11.952508851306977
9.534047656171191,-11.883607073722276
9.5847613447182,-11.81541701137504
9.63640287897864,-11.747966047312934
9.688984546435973,-11.681281519159963
9.74249043888584,-11.615362533047358
9.796828402013515,-11.550131852173243
9.851893520116148,-11.485499462142352
9.907580877490904,-11.42137534855938
9.963785558434964,-11.357669497029026
10.020402647245461,-11.294291893156018
10.077327228219575,-11.231152522545058
10.134454385654475,-11.16816137080084
10.191679203847302,-11.105228423528095
10.248896767246908,-11.042263666474728
10.306037320746608,-10.979210282180322
10.363164941623154,-10.916137811250273
10.420375544558443,-10.853145853628535
10.477765044234372,-10.790334009259054
10.535429355332802,-10.727801878085819
10.59346439253563,-10.665649060052774
10.651966070524752,-10.603975155103877
10.71103030398203,-10.542879763183103
10.770753007589358,-10.482462484234413
10.831230096028634,-10.422822918201748
10.892557483981719,-10.364060665029097
10.954831086130511,-10.306275324660408
11.018146817156893,-10.249566497039645
11.082595930426152,-10.19402908044337
11.148100086192974,-10.139586911951474
11.214367130969181,-10.085948164018003
11.28109125671512,-10.032807236344645
11.34796665539111,-9.979858528633104
11.4146875189575,-9.926796440585063
11.48094803937464,-9.873315371902203
11.546442408602848,-9.819109722286234
11.61086481860247,-9.763873891438838
11.67390946133386,-9.707302279061693
11.735270528757333,-9.649089284856514
11.794642250456358,-9.588929346902392
11.851833065219436,-9.526633402231829
11.907017572767648,-9.462385889867953
11.960443603522062,-9.39644594771561
12.012358987903728,-9.329072713679642
12.063011556333672,-9.260525325664922
12.112649139232962,-9.191062921576293
12.161519567022648,-9.120944639318596
12.209834565410178,-9.050406790724429
12.257380577723008,-8.979416816186005
12.30366700571441,-8.907767005253229
12.348198512517204,-8.835246651631895
12.390479761264201,-8.761645049027834
12.43001541508823,-8.686751491146847
12.466311537047735,-8.61035594615414
12.499127136442858,-8.532370247241225
12.52876543428141,-8.452968419176731
12.555600262783011,-8.372358505962483
12.580005454167269,-8.290748551600345
12.602354840653806,-8.208346600092142
12.623022254462242,-8.125360695439698
12.642380210339086,-8.041998583623009
12.660550748007338,-7.958411351374612
12.677110599357476,-7.874626732882886
12.691564765666229,-7.790656236356771
12.703418248210335,-7.706511370005162
12.712176048266524,-7.622203642036958
12.71734316711153,-7.5377445606611
12.71854605998829,-7.453148582768882
12.716131001822863,-7.368447641170232
12.710708452752487,-7.283680082613719
12.702889275948133,-7.198884263632801
12.693284334580769,-7.114098540760938
12.682504491821371,-7.029361270531627
12.671086122411253,-6.94471607588206
12.6589531796761,-6.860249878533472
12.645728882589921,-6.776070862415448
12.631034368926814,-6.692287358600451
12.614490776460858,-6.609007698160906
12.59571924296614,-6.526340212169236
12.574340906216753,-6.444393231697906
12.550066888343897,-6.3632508013313664
12.523153082890278,-6.282849933605868
12.494059331213844,-6.203072596199677
12.463245831696026,-6.1238006604315345
12.431172782718251,-6.044915997620178
12.398300382661963,-5.966300479084385
12.365088829908593,-5.887835976142895
12.331969942275324,-5.809410746993166
12.299086150608625,-5.7309781746649096
12.26641078851503,-5.652529696525047
12.233915066222297,-5.574057227794373
12.2015701939582,-5.495552683693727
12.169347381950496,-5.417007979443907
12.137217840426946,-5.33841503026571
12.10515267895867,-5.259765817457247
12.073079720140269,-5.181080738574143
12.040816195961463,-5.1024527897077965
12.008161930564409,-5.023986394541041
11.974916748091243,-4.945785976756665
11.940880472684116,-4.867955960037477
11.905852928485162,-4.7906007680662706
11.869633939636543,-4.713824824525874
11.832023330280395,-4.6377325530990845
11.792820924558857,-4.5624283774686925
11.75182654661409,-4.488016721317528
11.708840020588232,-4.414602008328388
11.66366117062342,-4.342288662184063
11.616089820861816,-4.271181106567382
